date,open,high,low,close,volume,sma_10,sma_20,sma_50,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,atr,returns,log_returns,volume_sma
2019-01-17 00:00:00-05:00,233.1989036905895,236.70572470971874,233.1540430515914,235.84469604492188,96118400,231.49124603271486,225.92276611328126,234.53299407958986,58.46836522719622,0.3507222051673864,-1.4608072212332983,1.8115294264006847,239.0984362550587,212.74709597150382,225.92276611328126,4.25936472521516,0.007586666413732068,0.007558032393409693,139338115.0
2019-01-18 00:00:00-05:00,237.65645419931408,239.4502231203334,235.880613114038,238.98382568359375,127900300,232.75316314697267,226.66981735229493,234.43715698242187,62.32129900983064,0.9699537472804138,-0.974655027530556,1.9446087748109697,240.97986078520583,212.35977391938403,226.66981735229493,4.212662035943471,0.013310155756370845,0.013222353879593972,134983490.0
2019-01-22 00:00:00-05:00,237.512948644322,237.72819215552116,234.14065432491404,235.75503540039062,115531200,233.51372528076172,227.43777465820312,234.2458938598633,56.51388300956895,1.1864857448937585,-0.5424268730456931,1.7289126179394516,241.96547619931474,212.9100731170915,227.43777465820312,4.257698416138917,-0.013510497097313778,-0.013602594323483898,128157380.0
2019-01-23 00:00:00-05:00,236.78647293735455,237.4860417151032,233.78190454892763,236.2483367919922,86030300,234.10925750732423,228.4561866760254,233.9594564819336,57.170551396739114,1.381963794263953,-0.15754873958376392,1.539512533847717,242.44599281329613,214.46638053875466,228.4561866760254,4.2181583268558205,0.0020924320482222925,0.0020902459612452337,119691615.0
2019-01-24 00:00:00-05:00,236.0689029622403,236.9568370088599,235.05541934958248,236.37384033203125,59204100,234.60971221923828,229.76608428955078,233.68462371826172,57.34702231828711,1.5293789154059425,0.17983679141417738,1.349542123991765,241.36588312931352,218.16628544978803,229.76608428955078,4.05267685060022,0.0005312356554263431,0.0005310945997192148,115286240.0
2019-01-25 00:00:00-05:00,238.22144949546475,239.19907756601734,236.4725413588362,238.37393188476562,96883400,235.2285583496094,230.64503173828126,233.49865692138673,60.16400951661239,1.7869977362862528,0.5012689803885925,1.2857287558976602,242.0550280005531,219.23503547600941,230.64503173828126,3.9650025922706393,0.00846156050908542,0.008425962176627598,109206140.0
2019-01-28 00:00:00-05:00,236.2303825110158,236.62498644464915,234.7953620742769,236.56222534179688,85613700,235.65726623535156,231.34863662719727,233.36901092529297,56.52251503244814,1.8239475983768614,0.7658047039862463,1.058142894390615,242.38991911404997,220.30735414034456,231.34863662719727,3.937400250714788,-0.007600271257196756,-0.0076293004990677215,104173460.0
2019-01-29 00:00:00-05:00,236.70575662116138,237.27077083451346,235.41424082058828,236.2483367919922,66136300,236.19629669189453,232.05089950561523,233.24218353271485,55.89132577210977,1.8070716504762743,0.974058093284252,0.8330135571920223,242.4437044518011,221.65809455942937,232.05089950561523,3.788766662372673,-0.001326875198908728,-0.0013277562772790663,99825265.0
2019-01-30 00:00:00-05:00,237.764071126748,240.83140059178444,237.00171387664844,239.9883270263672,92473700,236.84474487304686,232.84284896850585,233.22332427978515,61.4195437618778,2.0716031441740483,1.1935671034622113,0.878036040711837,243.11977819833407,222.56591973867762,232.84284896850585,3.8455021721883575,0.015830757943781526,0.01570675845384291,97233980.0
2019-01-31 00:00:00-05:00,239.92548769174795,242.58025711157353,239.71021688368006,242.09593200683594,104012100,237.64744873046874,233.72851943969727,233.1963296508789,64.14660489607601,2.423377183043897,1.4395291193785484,0.9838480636653484,243.98942146114513,223.4676174182494,233.72851943969727,3.775826319024437,0.008782114557751797,0.008743776088081705,96088325.0
2019-02-01 00:00:00-05:00,242.29334754787808,243.23509271610658,241.42336846884933,242.21263122558594,85782500,238.28424224853515,234.887744140625,233.15900665283203,64.2970903565074,2.6806761291465477,1.6877585213321482,0.9929176078143995,243.31903619265265,226.45645208859733,234.887744140625,3.635533313898209,0.00048203709076255485,0.0004819209482059673,93170415.0
2019-02-04 00:00:00-05:00,242.25736953247116,243.97939917852275,241.58470640632694,243.91661071777344,60744800,238.77752075195312,235.76534194946288,233.23833068847657,66.5075962190958,2.987644594795853,1.9477357360248893,1.0399088587709637,244.1188710886515,227.41181281027426,235.76534194946288,3.5469018466337516,0.007035056279127261,0.007010425721471388,89076215.0
2019-02-05 00:00:00-05:00,244.34715526397238,245.24403954335247,243.8449022571784,244.93910217285156,79552800,239.69592742919923,236.60482635498047,233.42691680908203,67.79607386751047,3.2756659919940603,2.2133217872187236,1.0623442047753366,245.10150903836976,228.1081436715912,236.60482635498047,3.393490092315203,0.004191971395753891,0.004183209561367168,87896900.0
2019-02-06 00:00:00-05:00,244.6611173589182,245.15439285929028,243.88083226488828,244.6162567138672,58347800,240.53271942138673,237.32098846435548,233.59299499511718,66.9206658845674,3.4382402011392514,2.4583054700028293,0.9799347311364222,245.98187026251463,228.66010666619633,237.32098846435548,3.2420665567499745,-0.0013180641886918476,-0.0013189335993379334,85688660.0
2019-02-07 00:00:00-05:00,243.00184405429718,243.54893036100768,240.625106039328,242.2843475341797,95482000,241.12377014160157,237.86674118041992,233.74400146484376,60.812632583332864,3.340409687404531,2.6347263134831698,0.705683373921361,246.33207878687472,229.40140357396513,237.86674118041992,3.29557256516349,-0.00953292806869821,-0.009578657281733164,85712430.0
2019-02-08 00:00:00-05:00,241.03771034218343,242.6789969406424,240.21256455574564,242.58035278320312,75788900,241.5444122314453,238.38648529052733,233.8251348876953,61.295551798816945,3.249307456481432,2.7576425420828223,0.4916649143986098,246.66716550262518,230.10580507842948,238.38648529052733,3.23634826657301,0.001221726669659029,0.0012209809689311998,84660680.0
2019-02-11 00:00:00-05:00,243.23508259502825,243.49515938801105,242.185715707408,242.71487426757812,68021400,242.15967712402343,238.9084716796875,233.8929086303711,61.52758746236719,3.151632978511998,2.8364406293686577,0.31519234914334016,246.89327496090678,230.9236683984682,238.9084716796875,3.0987122247180117,0.0005545440215235509,0.0005543903188083032,84368845.0
2019-02-12 00:00:00-05:00,244.32919394491842,246.21262877689057,244.2574278847918,245.83595275878906,72270200,243.11843872070312,239.65736770629883,233.9128924560547,66.53970602494792,3.2881662673959227,2.9267857569741107,0.36138051042181196,247.28296841363002,232.03176699896764,239.65736770629883,3.127215245046185,0.012859032643257606,0.012777057284274647,84436945.0
2019-02-13 00:00:00-05:00,246.67008408505103,247.47727446830802,246.24854737579935,246.6342010498047,65277200,243.78302612304688,240.3138854980469,233.95954193115233,67.6987740120843,3.4213427389683773,3.025697153372964,0.3956455855954131,247.9681520595253,232.65961893656848,240.3138854980469,3.0210799925085263,0.003247077093718964,0.0032418167230361793,83440390.0
2019-02-14 00:00:00-05:00,245.5490677386686,247.21728734814707,244.73289945805635,246.0872039794922,83234400,244.1821533203125,240.91480102539063,233.9654702758789,66.01133016757385,3.443058524603174,3.1091694276190065,0.33388909698416747,248.398760858817,233.43084119196425,240.91480102539063,2.982744842335826,-0.002217847597714373,-0.0022203106641756174,83720275.0
2019-02-15 00:00:00-05:00,247.86293690858662,248.80468186464043,247.65667103278165,248.768798828125,97088700,244.8377700805664,241.56100616455078,233.95993621826173,69.96394311653702,3.634751580765169,3.2142858582482394,0.4204657225169295,249.40544329256124,233.7165690365403,241.56100616455078,2.9637972025367127,0.01089692923999519,0.01083798552363728,83768790.0
2019-02-19 00:00:00-05:00,247.97056799727545,249.85400303103305,247.96159039611473,249.1992950439453,59120800,245.36603851318358,242.07177963256837,234.12440673828124,70.55592563959748,3.777858356162511,3.327000357831094,0.45085799833141715,250.48795187816305,233.65560738697368,242.07177963256837,2.887269733421113,0.0017305072736140126,0.0017290116710874373,80329815.0
2019-02-20 00:00:00-05:00,249.1635238889427,250.1590800890733,248.66127067165527,249.70166015625,76610800,245.84229431152343,242.76911087036132,234.30623596191407,71.26758619663165,3.887001242071733,3.439000534679222,0.4480007073925112,251.28671826145964,234.251503479263,242.76911087036132,2.788022567992322,0.002015917068369344,0.0020138878342768458,78383795.0
2019-02-21 00:00:00-05:00,249.0647861823057,249.4235344355389,247.85398687824858,248.81365966796875,64214700,246.26203460693358,243.39737701416016,234.5821206665039,68.13278814246178,3.8573780938804987,3.5226760465194773,0.3347020473610214,251.75045892422327,235.04429510409705,243.39737701416016,2.7208547615644005,-0.0035562458324289725,-0.0035625843065493308,77293015.0
2019-02-22 00:00:00-05:00,249.4324908366338,250.5535962624302,248.7957106185881,250.35630798339844,78114600,247.06923065185546,244.09650039672852,234.87994201660158,70.5558007549549,3.9132706144044676,3.6007949600964753,0.3124756543079923,252.3207458892884,235.87225490416864,244.09650039672852,2.6520712531556656,0.006200014571098311,0.006180873556395175,78238540.0
2019-02-25 00:00:00-05:00,251.78231687361028,252.30249767796232,250.6163509654497,250.6970672607422,69030700,247.8809020996094,244.71265716552733,235.18350799560548,71.07890918517677,3.9396484504503633,3.668565658167253,0.27108279228311005,252.97604362492683,236.44927070612783,244.71265716552733,2.601651141827681,0.0013610972301378865,0.0013601717769622648,76845905.0
2019-02-26 00:00:00-05:00,250.34738149887136,251.39672106406434,250.1410882049369,250.51779174804688,56844100,248.66119384765625,245.41043548583986,235.4597723388672,70.37057041919375,3.9011173870752884,3.71507600394886,0.18604138312642826,253.14283402457104,237.67803694710867,245.41043548583986,2.5055069787776643,-0.0007151081369007883,-0.0007153639486871828,75407425.0
2019-02-27 00:00:00-05:00,249.80020834065053,250.7598811219917,248.8674683645355,250.4101104736328,56921600,249.1186096191406,246.11852416992187,235.73548614501954,69.91985267317582,3.8178820945965413,3.7356372220783967,0.08224487251814461,252.90048320291703,239.3365651369267,246.11852416992187,2.4617145343975584,-0.00042983483792780053,-0.00042992724340209213,74946690.0
2019-02-28 00:00:00-05:00,250.1948368364919,250.63432875589552,249.6208451168797,249.94371032714844,69268300,249.449560546875,246.61629333496094,236.08925659179687,67.89155126052825,3.6719549210592106,3.7229007618745595,-0.05094584081534892,252.97352686711065,240.25905980281124,246.61629333496094,2.3582694704417198,-0.0018625451887793743,-0.0018642818828519961,73786420.0
2019-03-01 00:00:00-05:00,251.52223081073174,251.91686208537593,250.06928264987644,251.50430297851562,78880500,249.99127044677735,247.08671188354492,236.5653680419922,70.93025761757359,3.6402705957922024,3.7063747286580884,-0.06610413286588601,253.42871772449277,240.74470604259707,247.08671188354492,2.3307610624264177,0.0062437764460028244,0.006224364833127225,72529840.0
2019-03-04 00:00:00-05:00,252.56260326501933,252.80475215233454,248.29342559486247,250.58944702148438,106494600,250.17333526611327,247.50555267333985,237.02817596435546,66.93130247107916,3.500982166651255,3.6652962162567215,-0.16431404960546647,253.60652193199755,241.40458341468215,247.50555267333985,2.486515740643964,-0.003637536003148978,-0.003644167924689553,73565445.0
2019-03-05 00:00:00-05:00,250.71511574681074,250.91243144340865,249.7016318220463,250.24871826171875,59114600,250.2782775878906,247.8221580505371,237.55229431152344,65.45126138360001,3.3247751810278885,3.597192009210955,-0.27241682818306634,253.801268406817,241.8430476942572,247.8221580505371,2.395393160695278,-0.0013597091330682654,-0.001360634376334455,73483935.0
2019-03-06 00:00:00-05:00,250.36526150543068,250.3742391075912,248.41006018612026,248.73292541503906,75039800,250.18140411376953,248.0118492126465,238.1190350341797,59.18156271458754,3.0279141511772423,3.4833364376042124,-0.45542228642697014,253.85216828820404,242.17153013708895,248.0118492126465,2.3645921436078248,-0.006057145296122668,-0.006075564215738019,73258285.0
2019-03-07 00:00:00-05:00,248.28453071144233,248.4280355197575,245.8091480375507,246.6522216796875,94885100,249.96526031494142,248.1136474609375,238.7344775390625,51.84058925219487,2.594842514700076,3.3056376530233855,-0.7107951383233093,253.78212019113772,242.44517473073728,248.1136474609375,2.4045339460278634,-0.008365212333186989,-0.0084003970778477,75085150.0
2019-03-08 00:00:00-05:00,244.79568083107918,246.32934580769265,244.32931070032558,246.158935546875,85795800,249.54552307128907,248.30737686157227,239.45413848876953,50.2492237970119,2.1866200594044756,3.0818341342996036,-0.895214074895128,253.4014411501849,243.21331257295964,248.30737686157227,2.398703734123153,-0.00199992576370589,-0.002001928285611605,74600840.0
2019-03-11 00:00:00-04:00,246.8763993919627,249.88991772435608,246.849493955807,249.72848510742188,65098900,249.44866485595702,248.6647834777832,240.03280853271485,59.853183027834106,2.1266192965879327,2.8907911667572694,-0.7641718701693367,253.05598852762014,244.27357842794626,248.6647834777832,2.493866480077291,0.014500995272085593,0.01439686133015662,74066340.0
2019-03-12 00:00:00-04:00,250.2845885402205,251.19045065167552,250.0962504574032,250.6702423095703,79667500,249.4639099121094,249.06255187988282,240.59641082763673,61.94066101933364,2.1305011048478946,2.7387331543753946,-0.6082320495275,252.58020622420665,245.544897535559,249.06255187988282,2.420159270375602,0.0037711244744200734,0.0037640316109739166,74648645.0
2019-03-13 00:00:00-04:00,251.5580690118337,253.26214337368611,251.39660906772014,252.32937622070312,80639200,249.6558364868164,249.38722305297853,241.19893676757812,65.35809208771818,2.241615755457076,2.639309674591731,-0.3976939191346549,252.851972175309,245.92247393064807,249.38722305297853,2.432426541357045,0.006618790869814761,0.006596982849121305,75067095.0
2019-03-14 00:00:00-04:00,252.3563525815843,252.77788933327716,251.7285499406143,252.1680145263672,67518400,249.87826690673828,249.66391372680664,241.75931030273438,64.74914959614792,2.290253756751355,2.569498491023656,-0.279244734272301,253.08867500001364,246.23915245359964,249.66391372680664,2.333634602164603,-0.0006394883415984376,-0.0006396929014817138,75179155.0
2019-03-15 00:00:00-04:00,252.72023115792376,254.22461004945322,252.53103603472826,253.4138641357422,81309000,250.06922302246093,250.03024673461914,242.33993713378905,67.2836459547158,2.4016447094334694,2.5359277347056186,-0.1342830252721492,253.41344719846919,246.6470462707691,250.03024673461914,2.3138460965161336,0.004940553669009251,0.004928389183474393,75082885.0
2019-03-18 00:00:00-04:00,253.6300981714098,254.6300393757013,253.40488940816354,254.33274841308594,62199800,250.44355316162108,250.30844421386718,243.04602935791016,69.05109631809532,2.5348489627539266,2.53571198031528,-0.0008630175613535407,254.11902474749164,246.49786368024272,250.30844421386718,2.2360820873033926,0.003626022121866024,0.0036194639522494827,73338440.0
2019-03-19 00:00:00-04:00,255.39570823440198,256.16139589718296,253.50394946882147,254.39576721191406,90268100,250.85825805664064,250.56826782226562,243.60665161132812,69.17409265551646,2.615351242467028,2.5516398327456296,0.06371140972139866,254.7330835751121,246.40345206941916,250.56826782226562,2.2661795402361133,0.00024778090600330316,0.0002477502133845385,74895805.0
2019-03-20 00:00:00-04:00,254.17955894218778,255.38667431548166,252.52202615387543,253.63003540039062,84609200,251.34796905517578,250.76468658447266,244.11626403808594,65.75458033931032,2.5875342374202432,2.5588187136805525,0.028715523739690774,255.11394529208047,246.41542787686484,250.76468658447266,2.3089272989054073,-0.0030100021706948032,-0.003014541338119549,75295725.0
2019-03-21 00:00:00-04:00,252.81030916798105,256.9000796525872,252.76525093004852,256.4947204589844,79550400,252.33221893310548,251.14873962402345,244.64029815673828,71.44219758061138,2.7647746029560665,2.600009891535655,0.16476471142041138,256.0611138760299,246.23636537201702,251.14873962402345,2.439348829164925,0.011294739024388267,0.011231429721601169,76062510.0
2019-03-22 00:00:00-04:00,255.13449792626113,255.65697014672995,251.49511671277395,251.5581817626953,122659300,252.8721435546875,251.20883331298828,245.04407592773438,54.61030894625474,2.47833277564672,2.5756744683578683,-0.09734169271114812,256.11035499282747,246.3073116331491,251.20883331298828,2.6222241803824606,-0.01924616104165955,-0.01943377959135144,78289745.0
2019-03-25 00:00:00-04:00,251.2158645009245,252.40497335776593,250.10785499044835,251.3690185546875,85575200,253.03619689941405,251.24243087768554,245.42774688720704,54.08447397938265,2.2105794895017823,2.5026554725866514,-0.29207598308486915,256.1386692865464,246.34619246882468,251.24243087768554,2.599002336592112,-0.0007519660329960987,-0.0007522489012672661,79116970.0
2019-03-26 00:00:00-04:00,253.125593361551,254.19758910713398,251.83740603410251,253.24270629882812,68125900,253.29344329833984,251.3786766052246,245.8470980834961,58.36126102749655,2.125077453000614,2.4271398686694443,-0.3020624156688303,256.337920392513,246.4194328179362,251.3786766052246,2.615400066295995,0.0074539326879417,0.007426289414095508,79681060.0
2019-03-27 00:00:00-04:00,253.23374488985834,253.81930970512812,250.36909583442437,251.9185333251953,72224700,253.25235900878906,251.45409774780273,246.26830810546875,54.49786077220277,1.9282392390076097,2.3273597427370776,-0.39912050372946783,256.39798392490405,246.51021157070141,251.45409774780273,2.6750296237536917,-0.005228869146858162,-0.005242587525101288,80446215.0
2019-03-28 00:00:00-04:00,252.54907992827737,253.32378477778863,251.39601230929048,252.8733673095703,56238500,253.32289428710936,251.60058059692383,246.65569854736327,56.72257523745925,1.8282161215101382,2.22753101849169,-0.39931489698155165,256.5303668820974,246.6707943117503,251.60058059692383,2.62165411266401,0.0037902490609629247,0.0037830841657755174,79794725.0
2019-03-29 00:00:00-04:00,254.38677789026698,254.79213709615857,253.26073427729185,254.4678497314453,82186800,253.42829284667968,251.7487579345703,247.06367767333984,60.22026214723141,1.856211238361027,2.153267062465557,-0.29705582410453024,256.83377114064086,246.66374472849978,251.7487579345703,2.571448089372885,0.006305458098808003,0.006285661870502257,79960040.0
2019-04-01 00:00:00-04:00,256.4677058809414,257.78291713150287,256.19743891736897,257.4856262207031,77617900,253.74358062744142,252.09356689453125,247.49649627685548,65.84637395747063,2.0977256368788915,2.1421587773482242,-0.04443314046933278,257.7234263615412,246.46370742752126,252.09356689453125,2.62456375442179,0.011859166069279947,0.011789397217908901,78516205.0
2019-04-02 00:00:00-04:00,257.67482041149606,257.84598124041696,256.81901626689137,257.61175537109375,40070400,254.06517944335937,252.46171875,247.86905487060548,66.06241707377711,2.273102198861295,2.1683474616508382,0.10475473721045692,258.50841718637975,246.41502031362023,252.46171875,2.5104495557863475,0.0004898492868976589,0.0004897293499014915,77563995.0
2019-04-03 00:00:00-04:00,258.82786619830597,259.224235717059,257.4135489378142,258.0171203613281,68243200,254.50388793945314,252.92592849731446,248.31429656982422,66.78951725595317,2.4169379979390158,2.218065568908474,0.19887242903054192,259.17831337735583,246.67354361727305,252.92592849731446,2.4604665003190944,0.0015735500487950027,0.0015723133161208303,77224165.0
2019-04-04 00:00:00-04:00,258.34142325877013,258.95398437326423,257.64779030482515,258.7017517089844,48997500,254.72459106445314,253.5284049987793,248.76336486816408,68.03512577964547,2.5567008768250616,2.2857926304917915,0.27090824633327015,259.5650060504214,247.49180394713719,253.5284049987793,2.3780184694705224,0.002653433798104121,0.002649919657630447,74929785.0
2019-04-05 00:00:00-04:00,259.36835085576655,260.00793582463683,259.0800771405904,259.9538879394531,58621700,255.5641616821289,254.2181526184082,249.2349658203125,70.23402808876365,2.736951026795083,2.37602430975245,0.3609267170426329,259.8690901817883,248.5672150550281,254.2181526184082,2.3014588727692322,0.004840076351231293,0.0048284008401091195,73571080.0
2019-04-08 00:00:00-04:00,259.5305822634568,260.26025645144784,258.87296278297543,260.15216064453125,53566300,256.4424758911133,254.73933639526368,249.67053039550783,70.57915915199953,2.862798955218892,2.4733792388457387,0.3894197163731534,260.55806758059686,248.92060520993053,254.73933639526368,2.2361613581766018,0.0007627225991877484,0.000762431874125084,72994450.0
2019-04-09 00:00:00-04:00,259.1881932281539,259.51248056467637,258.26935161671037,258.81884765625,66142300,257.00009002685545,255.14676666259766,250.11566284179688,65.1118006871019,2.822412119959125,2.543185815068416,0.2792263048907091,260.9096315756654,249.3839017495299,255.14676666259766,2.2109219060083363,-0.0051251274830005356,-0.005138305995848429,72318190.0
2019-04-10 00:00:00-04:00,259.2332694125867,259.791810186664,258.818893023963,259.70172119140625,52601500,257.7784088134766,255.5153839111328,250.58473052978516,66.93813185554279,2.82903442995368,2.600355538045469,0.22867889190821078,261.45079305238704,249.5799747698786,255.5153839111328,2.1224962363230273,0.003411163998105815,0.003405359175250957,70916305.0
2019-04-11 00:00:00-04:00,260.188182537175,260.19719968513976,259.0621386937665,259.6296691894531,55093100,258.4540390014648,255.88846664428712,250.97755737304686,66.63157341255959,2.7962354028140908,2.6395315109991935,0.1567038918148973,261.8731814312791,249.90375185729513,255.88846664428712,2.0519651473980454,-0.00027744137244289924,-0.0002774798664205167,70295040.0
2019-04-12 00:00:00-04:00,261.24215460241066,261.66554815952185,259.67471047201315,261.38629150390625,69727800,259.14588317871096,256.28708801269534,251.3633645629883,70.21320194816903,2.878801644210199,2.6873855376413944,0.1914161065688047,262.6117776669459,249.96239835844477,256.28708801269534,2.050816134731665,0.006765876642439217,0.006743090818710499,69715980.0
2019-04-15 00:00:00-04:00,261.4583339542193,261.5574400967974,260.4133620858321,261.2151184082031,49596700,259.5188323974609,256.6312065124512,251.74341430664063,69.43114045186837,2.8970286046871365,2.729314151050543,0.16771445363659332,263.2358440586589,250.02656896624345,256.6312065124512,1.9860491258912105,-0.0006548663846075442,-0.0006550809032575365,69085825.0
2019-04-16 00:00:00-04:00,262.0979588640087,262.15200676565667,260.7917370944754,261.38629150390625,52153200,259.8962860107422,256.9807327270508,252.09280792236328,69.7934732110862,2.8919492496788166,2.761841170776198,0.13010807890261855,263.8112006246346,250.15026482946698,256.9807327270508,1.941350593411927,0.0006552955156127194,0.0006550809032575529,67180080.0
2019-04-17 00:00:00-04:00,262.50322370313506,262.53024764423844,260.33220879685194,260.7466125488281,58268300,260.1692352294922,257.33656158447263,252.40895812988282,66.61574677604138,2.8039844907951306,2.7702698347799846,0.033714656015146005,264.17321066485283,250.49991250409246,257.33656158447263,1.9596854686958252,-0.0024472551769937345,-0.0024502546005135094,65863035.0
2019-04-18 00:00:00-04:00,261.3321834981804,261.53036825574327,260.0349791743683,261.2601013183594,68708500,260.42507019042966,257.57483062744143,252.74183502197266,67.87999084827847,2.7440740602842766,2.765030679880843,-0.020956619596566473,264.6068840696075,250.54277718527538,257.57483062744143,1.9265214410300506,0.001969301785023525,0.001967365252258104,65320940.0
2019-04-22 00:00:00-04:00,260.4943943046953,261.63844452957363,260.4043053322833,261.48529052734375,40160100,260.5782104492188,258.0711860656738,253.12585388183595,68.44436548301044,2.6838280010817925,2.748790144121033,-0.06496214303924042,264.7257053828482,251.41666674849947,258.0711860656738,1.8770655664772147,0.0008619349370533325,0.0008615636844505524,61195980.0
2019-04-23 00:00:00-04:00,261.8546696519358,264.07074319403506,261.62047128318324,263.8365173339844,52246600,260.94664611816404,258.6945610046387,253.55097717285156,73.65030433140416,2.793603990543147,2.757752913405456,0.03585107713769098,265.0500500607332,252.33907194854413,258.6945610046387,1.9276646450639359,0.008991812892797268,0.008951627258074149,59529550.0
2019-04-24 00:00:00-04:00,263.7554113001675,264.08871575545896,263.10680918752394,263.2509460449219,50392900,261.3898559570313,259.19497299194336,253.96169860839845,70.52952516075518,2.801062637397706,2.7664148582039063,0.0346477791937998,265.32670826789865,253.06323771598807,259.19497299194336,1.8601104966975852,-0.0022194474630713446,-0.0022219140869625957,58642900.0
2019-04-25 00:00:00-04:00,263.151932239352,263.74648667544756,261.8997858066131,263.0888671875,57770900,261.72857055664065,259.7534896850586,254.30675689697264,69.64981474600421,2.762055997305424,2.76554308602421,-0.0034870887187858912,265.1194547860366,254.38752458408052,259.7534896850586,1.8591526661359314,-0.0006156819561599081,-0.0006158715661257626,57920210.0
2019-04-26 00:00:00-04:00,263.1338429715897,264.3859890119185,262.3591107705115,264.3139343261719,50916400,262.1969970703125,260.32551803588865,254.6603515625,72.44720256987634,2.797744971288921,2.7719834630771523,0.025761508211768813,265.03476744666466,255.61626862511267,260.32551803588865,1.8711330643695805,0.004656476542577392,0.0046456686936912645,57654105.0
2019-04-29 00:00:00-04:00,264.40404516990714,265.2508321267672,264.3139561868012,264.72833251953125,57197700,262.531201171875,260.83854217529296,255.03317413330078,73.34227277345218,2.826880690304165,2.782962908522555,0.0439177817816101,265.0975038357152,256.5795805148707,260.83854217529296,1.8044019740999904,0.0015678257539308849,0.0015665979982373488,56404650.0
2019-04-30 00:00:00-04:00,264.3859925010435,265.1517075672727,262.9717027806485,264.8634338378906,81111700,262.8960327148437,261.20743255615236,255.3550668334961,73.64289119292403,2.828269969170435,2.792024320652131,0.03624564851830403,265.5185780503343,256.8962870619704,261.20743255615236,1.8312307464231468,0.000510339475467303,0.000510209296565598,56579340.0
2019-05-01 00:00:00-04:00,265.4940523837412,265.7012542994581,262.86360248304516,262.87261962890625,71671900,263.04466552734374,261.470475769043,255.62853332519532,62.464450667886936,2.6383160488284148,2.761282666287388,-0.1229666174589732,265.5050760290734,257.4358755090126,261.470475769043,1.9031179657081343,-0.007516379970376907,-0.007544770305470516,58159415.0
2019-05-02 00:00:00-04:00,262.75559336209204,263.6744628214465,260.8097861138976,262.30517578125,65030200,263.2005218505859,261.68487854003905,255.88060363769532,59.68357199979012,2.4141592966241205,2.6918579923547346,-0.277698695730614,265.40621394189026,257.96354313818784,261.68487854003905,1.9718007329824776,-0.0021586266704280987,-0.0021609598632454266,57998765.0
2019-05-03 00:00:00-04:00,263.7824949736138,265.1517541920076,262.4132082639191,264.87249755859375,56543700,263.5617614746094,261.99341583251953,256.2017803955078,66.86999414188432,2.415826720336156,2.636651737951019,-0.22082501761486295,265.69745821795806,258.289373447081,261.99341583251953,2.034284852823559,0.009787537625581377,0.009739949938102111,58376075.0
2019-05-06 00:00:00-04:00,260.56651379565,264.2239015566236,260.25121605943474,263.7825012207031,107198100,263.79148254394534,262.18484649658205,256.4703042602539,61.83075847508212,2.302651042782145,2.569851598917244,-0.2672005561350992,265.8429303797749,258.5267626133892,262.18484649658205,2.2190703275618056,-0.004115173707868625,-0.004123664336805917,60804895.0
2019-05-07 00:00:00-04:00,261.377204151244,261.97175840097896,257.46758453143724,259.3773498535156,144729900,263.34556579589844,262.14610595703124,256.6439099121094,46.55983509757716,1.836331516344103,2.423147582402616,-0.5868160660585131,265.90451246835977,258.3876994457027,262.14610595703124,2.5116307819692403,-0.01669993781544199,-0.016840953955351186,65363075.0
2019-05-08 00:00:00-04:00,259.0170593261719,260.72864014867525,258.4225049894771,259.0170593261719,91568300,262.92217712402345,262.15601654052733,256.8138952636719,45.56854095800489,1.4213134804425067,2.2227807620105944,-0.8014672815680877,265.88016525255944,258.43186782849523,262.15601654052733,2.4969525231998775,-0.0013890593282228636,-0.0013900249654533806,66634375.0
2019-05-09 00:00:00-04:00,256.94515008492795,258.83688139411777,255.20651782330074,258.23333740234375,103471100,262.43662414550784,262.08259735107424,256.9703598022461,43.40376790591478,1.0174404671607817,1.9817127030406319,-0.9642722358798501,266.0475048294267,258.11768987272177,262.08259735107424,2.59078030746211,-0.003025754079159726,-0.003030340927820942,69177855.0
2019-05-10 00:00:00-04:00,257.2964675787668,260.2872461358025,254.30568902173113,259.5305480957031,112429300,261.9582855224609,262.07764129638673,257.1620965576172,47.822181580784395,0.7929021734084927,1.7439505971142042,-0.9510484237057115,266.0550289854531,258.1002536073204,262.07764129638673,2.832978650791343,0.005023405213317789,0.005010830009330329,72044665.0
2019-05-13 00:00:00-04:00,254.41381166197624,255.3776841385173,252.17071400422503,253.00848388671875,127290500,260.7863006591797,261.6587509155273,257.19218017578123,33.61354500911614,0.08766730922877741,1.412693939537119,-1.3250266303083416,267.26874793349305,256.0487538975616,261.6587509155273,3.1563254679832538,-0.025130237102490627,-0.02545139342180214,74922800.0
2019-05-14 00:00:00-04:00,254.02640467494984,256.82801528908266,253.90030209434335,255.2965850830078,77003200,259.8296157836914,261.3628242492676,257.28632293701173,40.313529001172164,-0.2833395950169688,1.0734872326263014,-1.3568268276432702,267.6220450498269,255.10360344870824,261.3628242492676,3.203697320439015,0.009043574986653535,0.009002926748834825,76293125.0
2019-05-15 00:00:00-04:00,253.66600357344205,257.4314854826764,253.45880172522786,256.7919006347656,73956400,259.22154388427737,261.1331047058105,257.41718658447263,44.271851770761415,-0.45150114726283164,0.7684895566484748,-1.2199907039113065,267.70161436562563,254.56459504599542,261.1331047058105,3.2586249230825532,0.005857170205671336,0.0058400836709594775,77383285.0
